_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/CommodityStory/status/1490022489455722497,2022-02-05 18:00:19+00:00,"KitcoCom has published "" How will the U.S. respond if Russia invades Ukraine? Implications for gold, oil and stocks "" on 6/02/2022 #Gold #Russia 

https://t.co/LggBpXJNIR","KitcoCom has published "" How will the U.S. respond if Russia invades Ukraine? Implications for gold, oil and stocks "" on 6/02/2022 #Gold #Russia 

kitco.com/news/2022-02-0…",1490022489455722497,"{'_type': 'snscrape.modules.twitter.User', 'username': 'CommodityStory', 'id': 1386562590642360320, 'displayname': 'Commodity Stories', 'description': 'Follow for Commodity News Stories Impacting Markets.\n\nClick here for more! bit.ly/3jrk\n\nOwner @BluHrvstDigital', 'rawDescription': 'Follow for Commodity News Stories Impacting Markets.\n\nClick here for more! https://t.co/7Vr2m89BW9\n\nOwner @BluHrvstDigital', 'descriptionUrls': [{'text': 'bit.ly/3jrk', 'url': 'http://bit.ly/3jrk', 'tcourl': 'https://t.co/7Vr2m89BW9', 'indices': [75, 98]}], 'verified': False, 'created': '2021-04-26T06:07:44+00:00', 'followersCount': 222, 'friendsCount': 1, 'statusesCount': 29663, 'favouritesCount': 12, 'listedCount': 2, 'mediaCount': 3, 'location': 'Perth, Western Australia', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1406612977038487556/azgOwblE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1386562590642360320/1624197597', 'label': None, 'url': 'https://twitter.com/CommodityStory'}",0,0,0,0,1490022489455722497,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Commodity Stories</a>",https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,Commodity Stories,['https://www.kitco.com/news/2022-02-05/How-will-the-U-S-respond-if-Russia-invades-Ukraine-Implications-for-gold-oil-and-stocks.html'],['https://t.co/LggBpXJNIR'],,,,,,,,,"['Gold', 'Russia']",
snscrape.modules.twitter.Tweet,https://twitter.com/FOX29philly/status/1490022482199433223,2022-02-05 18:00:17+00:00,Gas prices shot up across the nation and also rose again in New Jersey as crude oil prices increased amid what analysts called uncertainty over Russia’s intentions toward Ukraine.  https://t.co/yzCru2XccI,Gas prices shot up across the nation and also rose again in New Jersey as crude oil prices increased amid what analysts called uncertainty over Russia’s intentions toward Ukraine.  fox29.com/news/gas-price…,1490022482199433223,"{'_type': 'snscrape.modules.twitter.User', 'username': 'FOX29philly', 'id': 14787713, 'displayname': 'FOX 29', 'description': 'We Go There. Get the latest Philadelphia news, sports and weather.\nApp: bit.ly/3n89qbM', 'rawDescription': 'We Go There. Get the latest Philadelphia news, sports and weather.\nApp: https://t.co/sQKhnt3jE1', 'descriptionUrls': [{'text': 'bit.ly/3n89qbM', 'url': 'http://bit.ly/3n89qbM', 'tcourl': 'https://t.co/sQKhnt3jE1', 'indices': [72, 95]}], 'verified': True, 'created': '2008-05-15T15:51:17+00:00', 'followersCount': 624204, 'friendsCount': 6597, 'statusesCount': 416995, 'favouritesCount': 16319, 'listedCount': 2338, 'mediaCount': 72783, 'location': 'Philadelphia, PA', 'protected': False, 'linkUrl': 'http://www.fox29.com', 'linkTcourl': 'https://t.co/kV2wLzLHhz', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1459123784737243154/SzjFBnUp_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/14787713/1636717195', 'label': None, 'url': 'https://twitter.com/FOX29philly'}",2,0,3,0,1490022482199433223,en,"<a href=""https://trueanthem.com/"" rel=""nofollow"">True Anthem</a>",https://trueanthem.com/,True Anthem,['https://www.fox29.com/news/gas-prices-rise-in-nj-around-nation-amid-crude-price-hike?taid=61febb302bf414000113b2f0&utm_campaign=trueanthem&utm_medium=trueanthem&utm_source=twitter'],['https://t.co/yzCru2XccI'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/bocvip/status/1490021665899749377,2022-02-05 17:57:03+00:00,"#Russia-#Ukraine Tensions Spark Energy Security Worries in Europe

https://t.co/eRTmqD6Jjj

#EnergySecurity #EuropeEnergySources #Gas #Mining #NaturalGasSupplies #Oil https://t.co/jIHXIHYKgr","#Russia-#Ukraine Tensions Spark Energy Security Worries in Europe

bocvip.com/121247/russia-…

#EnergySecurity #EuropeEnergySources #Gas #Mining #NaturalGasSupplies #Oil https://t.co/jIHXIHYKgr",1490021665899749377,"{'_type': 'snscrape.modules.twitter.User', 'username': 'bocvip', 'id': 24911207, 'displayname': 'BOCVIP', 'description': 'Blockchain. \nOil, Gas & Mining. \nCryptocurrency.', 'rawDescription': 'Blockchain. \nOil, Gas & Mining. \nCryptocurrency.', 'descriptionUrls': None, 'verified': False, 'created': '2009-03-17T16:51:37+00:00', 'followersCount': 1644, 'friendsCount': 1561, 'statusesCount': 57665, 'favouritesCount': 0, 'listedCount': 20, 'mediaCount': 57650, 'location': '', 'protected': False, 'linkUrl': 'https://bocvip.com', 'linkTcourl': 'https://t.co/3bRxlnc5xB', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1182302433973813248/1ipkL_Q0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/24911207/1570717917', 'label': None, 'url': 'https://twitter.com/bocvip'}",0,1,0,0,1490021665899749377,en,"<a href=""https://www.bocvip.com"" rel=""nofollow"">boc.vip</a>",https://www.bocvip.com,boc.vip,['https://www.bocvip.com/121247/russia-ukraine-tensions-spark-energy-security-worries-in-europe/'],['https://t.co/eRTmqD6Jjj'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FK2ezyNWUAMBE05?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FK2ezyNWUAMBE05?format=jpg&name=large'}]",,,,,,,,"['Russia', 'Ukraine', 'EnergySecurity', 'EuropeEnergySources', 'Gas', 'Mining', 'NaturalGasSupplies', 'Oil']",
snscrape.modules.twitter.Tweet,https://twitter.com/StckPro/status/1490021169399050245,2022-02-05 17:55:04+00:00,"$BNO $DBO $GUSH NEW ARTICLE : How will the U.S. respond if Russia invades Ukraine? Implications for gold, oil and stocks https://t.co/HfQG9kJuCR Get all the latest $BNO related news here : https://t.co/e8gNkbVR2t https://t.co/wMD7fe47Wd","$BNO $DBO $GUSH NEW ARTICLE : How will the U.S. respond if Russia invades Ukraine? Implications for gold, oil and stocks stck.pro/news/BNO/22565… Get all the latest $BNO related news here : stck.pro/news/BNO https://t.co/wMD7fe47Wd",1490021169399050245,"{'_type': 'snscrape.modules.twitter.User', 'username': 'StckPro', 'id': 963495628545327104, 'displayname': 'STCK.PRO', 'description': ""We'll make staying up-to-date on financials news easy for you. Discover how STCK.PRO revolutionizes how you gather financial related news"", 'rawDescription': ""We'll make staying up-to-date on financials news easy for you. Discover how https://t.co/qYtx6dQ3dV revolutionizes how you gather financial related news"", 'descriptionUrls': [{'text': 'STCK.PRO', 'url': 'https://STCK.PRO', 'tcourl': 'https://t.co/qYtx6dQ3dV', 'indices': [76, 99]}], 'verified': False, 'created': '2018-02-13T19:30:33+00:00', 'followersCount': 4908, 'friendsCount': 18, 'statusesCount': 554031, 'favouritesCount': 2, 'listedCount': 87, 'mediaCount': 335199, 'location': '', 'protected': False, 'linkUrl': 'https://www.stck.pro/', 'linkTcourl': 'https://t.co/AF3O5dxzP9', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1207114648836853760/dGgKpI0u_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/963495628545327104/1592364585', 'label': None, 'url': 'https://twitter.com/StckPro'}",0,0,0,0,1490021169399050245,en,"<a href=""https://www.stck.pro"" rel=""nofollow"">STCK.PR0</a>",https://www.stck.pro,STCK.PR0,"['https://www.stck.pro/news/BNO/22565881', 'https://www.stck.pro/news/BNO']","['https://t.co/HfQG9kJuCR', 'https://t.co/e8gNkbVR2t']","[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FK2eW4vXoAcagDz?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FK2eW4vXoAcagDz?format=jpg&name=large'}]",,,,,,,,,"['BNO', 'DBO', 'GUSH', 'BNO']"
snscrape.modules.twitter.Tweet,https://twitter.com/KitcoNewsNOW/status/1490021035583819776,2022-02-05 17:54:32+00:00,"How will the U.S. respond if Russia invades Ukraine? Implications for gold, oil and stocks https://t.co/gc5CmOFTHj #kitconews #gold #silver #metals #investing #mining #finance #economics","How will the U.S. respond if Russia invades Ukraine? Implications for gold, oil and stocks kitco.com/news/2022-02-0… #kitconews #gold #silver #metals #investing #mining #finance #economics",1490021035583819776,"{'_type': 'snscrape.modules.twitter.User', 'username': 'KitcoNewsNOW', 'id': 138513820, 'displayname': 'Kitco NEWS', 'description': 'Stay on top of the latest #markets news. #Gold, #Silver, #Mining, #Metals, #Crypto, #Cryptonews & much more on Kitco.com!', 'rawDescription': 'Stay on top of the latest #markets news. #Gold, #Silver, #Mining, #Metals, #Crypto, #Cryptonews & much more on https://t.co/12fpvpMEsN!', 'descriptionUrls': [{'text': 'Kitco.com', 'url': 'http://Kitco.com', 'tcourl': 'https://t.co/12fpvpMEsN', 'indices': [111, 134]}], 'verified': True, 'created': '2010-04-29T19:31:44+00:00', 'followersCount': 104341, 'friendsCount': 1864, 'statusesCount': 66648, 'favouritesCount': 1381, 'listedCount': 1346, 'mediaCount': 19739, 'location': 'Montreal—NY—Hong Kong—Shanghai', 'protected': False, 'linkUrl': 'http://www.kitco.com', 'linkTcourl': 'https://t.co/ch5U4r6RHg', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1101230180079751169/-_WmRigR_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/138513820/1644423323', 'label': None, 'url': 'https://twitter.com/KitcoNewsNOW'}",0,1,5,1,1490021035583819776,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,['https://www.kitco.com/news/2022-02-05/How-will-the-U-S-respond-if-Russia-invades-Ukraine-Implications-for-gold-oil-and-stocks.html'],['https://t.co/gc5CmOFTHj'],,,,,,,,,"['kitconews', 'gold', 'silver', 'metals', 'investing', 'mining', 'finance', 'economics']",
snscrape.modules.twitter.Tweet,https://twitter.com/goldnsilvercoin/status/1490020665675563009,2022-02-05 17:53:04+00:00,"How will the U.S. respond if Russia invades Ukraine? Implications for gold, oil and stocks https://t.co/ZqwaS6zj1F https://t.co/cxdncmgNdI","How will the U.S. respond if Russia invades Ukraine? Implications for gold, oil and stocks dlvr.it/SJRj8Z https://t.co/cxdncmgNdI",1490020665675563009,"{'_type': 'snscrape.modules.twitter.User', 'username': 'goldnsilvercoin', 'id': 116562427, 'displayname': 'Stack Silver & Gold', 'description': 'Focused on Gold and Silver coins as an investment., Christian, Direct Sales super star, Weight Loss Expert, Internet Marketing, Crypto', 'rawDescription': 'Focused on Gold and Silver coins as an investment., Christian, Direct Sales super star, Weight Loss Expert, Internet Marketing, Crypto', 'descriptionUrls': None, 'verified': False, 'created': '2010-02-22T22:40:27+00:00', 'followersCount': 15276, 'friendsCount': 16618, 'statusesCount': 19070, 'favouritesCount': 711, 'listedCount': 118, 'mediaCount': 5852, 'location': 'San Francisco, CA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/712412798/Gold_Coin_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/goldnsilvercoin'}",0,0,0,0,1490020665675563009,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,['http://dlvr.it/SJRj8Z'],['https://t.co/ZqwaS6zj1F'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FK2d5jkVkAIDlbk?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FK2d5jkVkAIDlbk?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/CathernPlantz/status/1490020192054915084,2022-02-05 17:51:11+00:00,"How will the U.S. respond if Russia invades Ukraine? Implications for gold, oil and stocks https://t.co/1NbTLxhEiP","How will the U.S. respond if Russia invades Ukraine? Implications for gold, oil and stocks youtube.com/watch?v=aO2Ld7…",1490020192054915084,"{'_type': 'snscrape.modules.twitter.User', 'username': 'CathernPlantz', 'id': 1009701431065088000, 'displayname': 'Catherine Plantz', 'description': 'Freelance writer for the precious metals industry, Vices - #Gold #Silver, Bacon & Coffee - Published goldandsilver.news - Learning more about #Crypto #HEX daily', 'rawDescription': 'Freelance writer for the precious metals industry, Vices - #Gold #Silver, Bacon & Coffee - Published https://t.co/WqiXp77zaT - Learning more about #Crypto #HEX daily', 'descriptionUrls': [{'text': 'goldandsilver.news', 'url': 'http://goldandsilver.news', 'tcourl': 'https://t.co/WqiXp77zaT', 'indices': [101, 124]}], 'verified': False, 'created': '2018-06-21T07:35:55+00:00', 'followersCount': 31, 'friendsCount': 101, 'statusesCount': 1389, 'favouritesCount': 335, 'listedCount': 0, 'mediaCount': 1174, 'location': 'Manhattan, NY', 'protected': False, 'linkUrl': 'https://goldandsilver.news/', 'linkTcourl': 'https://t.co/I7B5iPTBRF', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1009702264854974465/CHSC9wwp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1009701431065088000/1574933769', 'label': None, 'url': 'https://twitter.com/CathernPlantz'}",0,0,0,0,1490020192054915084,en,"<a href=""https://rssmasher.tech"" rel=""nofollow"">RSS Masher - Dev</a>",https://rssmasher.tech,RSS Masher - Dev,['https://www.youtube.com/watch?v=aO2Ld7lWEc8'],['https://t.co/1NbTLxhEiP'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Archanalysts/status/1490020164447866880,2022-02-05 17:51:05+00:00,"#Crude on fire 🔥, Ukraine-Russia War can trigger major oil and gas crisis. Do you think crude will test $150 rate ? https://t.co/CQOSNx56Kt","#Crude on fire 🔥, Ukraine-Russia War can trigger major oil and gas crisis. Do you think crude will test $150 rate ? https://t.co/CQOSNx56Kt",1490020164447866880,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Archanalysts', 'id': 1217045605765091329, 'displayname': 'Archana Manjavkar', 'description': 'Entrepreneur/Trader/Mentor\nEx- HDFCsec/Ex- Reliance Sec\n\nJoin my group : chat.whatsapp.com/GZvQtl1RXUCDcH…\n\nSEBI non registered.', 'rawDescription': 'Entrepreneur/Trader/Mentor\nEx- HDFCsec/Ex- Reliance Sec\n\nJoin my group : https://t.co/d5xDJypHQq\n\nSEBI non registered.', 'descriptionUrls': [{'text': 'chat.whatsapp.com/GZvQtl1RXUCDcH…', 'url': 'https://chat.whatsapp.com/GZvQtl1RXUCDcHlXaQD31E', 'tcourl': 'https://t.co/d5xDJypHQq', 'indices': [73, 96]}], 'verified': False, 'created': '2020-01-14T11:27:46+00:00', 'followersCount': 916, 'friendsCount': 396, 'statusesCount': 1273, 'favouritesCount': 1150, 'listedCount': 6, 'mediaCount': 426, 'location': 'Pune, India', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1493218464617558019/kngxY5eX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1217045605765091329/1644167638', 'label': None, 'url': 'https://twitter.com/Archanalysts'}",2,1,5,1,1490020164447866880,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FK2dcVLUYAES2ok?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FK2dcVLUYAES2ok?format=jpg&name=large'}]",,,,,,,,['Crude'],
snscrape.modules.twitter.Tweet,https://twitter.com/goldsheet/status/1490019322206502919,2022-02-05 17:47:44+00:00,"(Kitco News) - How will the U.S. respond if Russia invades Ukraine? Implications for gold, oil and stocks

How will the U.S. respond if Russia invades Ukraine? Implications for gold, oil and stocks https://t.co/dwSMX30Peo","(Kitco News) - How will the U.S. respond if Russia invades Ukraine? Implications for gold, oil and stocks

How will the U.S. respond if Russia invades Ukraine? Implications for gold, oil and stocks kitco.com/news/2022-02-0…",1490019322206502919,"{'_type': 'snscrape.modules.twitter.User', 'username': 'goldsheet', 'id': 8572192, 'displayname': 'goldsheet', 'description': 'Mining, energy, and numismatic RSS feeds, \na few of my tweets, and directories: \nMining goldsheetlinks.com\nCoins coinsheetlinks.com\nEnergy oilsheetlinks.com', 'rawDescription': 'Mining, energy, and numismatic RSS feeds, \na few of my tweets, and directories: \nMining https://t.co/EDKJYSW95K\nCoins https://t.co/ZUWykH68jH\nEnergy https://t.co/X2KIIcdr3R', 'descriptionUrls': [{'text': 'goldsheetlinks.com', 'url': 'http://goldsheetlinks.com', 'tcourl': 'https://t.co/EDKJYSW95K', 'indices': [88, 111]}, {'text': 'coinsheetlinks.com', 'url': 'http://coinsheetlinks.com', 'tcourl': 'https://t.co/ZUWykH68jH', 'indices': [118, 141]}, {'text': 'oilsheetlinks.com', 'url': 'http://oilsheetlinks.com', 'tcourl': 'https://t.co/X2KIIcdr3R', 'indices': [149, 172]}], 'verified': False, 'created': '2007-09-01T03:27:00+00:00', 'followersCount': 2794, 'friendsCount': 4881, 'statusesCount': 45048, 'favouritesCount': 723, 'listedCount': 39, 'mediaCount': 6417, 'location': 'Oceanside, California, USA', 'protected': False, 'linkUrl': 'https://linktr.ee/goldsheet', 'linkTcourl': 'https://t.co/7zgaAvLpgN', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/471468223158702081/S8lpDh1i_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/8572192/1596753680', 'label': None, 'url': 'https://twitter.com/goldsheet'}",0,0,0,0,1490019322206502919,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",https://ifttt.com,IFTTT,['https://www.kitco.com/news/2022-02-05/How-will-the-U-S-respond-if-Russia-invades-Ukraine-Implications-for-gold-oil-and-stocks.html'],['https://t.co/dwSMX30Peo'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Ricardo30667917/status/1490018421592973319,2022-02-05 17:44:09+00:00,S&amp;P 500 &amp; Dow Jones Still Falling. Oil Climbing on Ukraine/Russia Tensions. #valutrades #forextrading https://t.co/6Y4RLs1O7E,S&amp;P 500 &amp; Dow Jones Still Falling. Oil Climbing on Ukraine/Russia Tensions. #valutrades #forextrading valutrades.ds8.io/3RhX0s7yYh,1490018421592973319,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Ricardo30667917', 'id': 1390284363078770688, 'displayname': 'Ricardo Macedo', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2021-05-06T12:36:48+00:00', 'followersCount': 35, 'friendsCount': 83, 'statusesCount': 2992, 'favouritesCount': 69, 'listedCount': 0, 'mediaCount': 72, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1390284644285825025/zzz4KJXb_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Ricardo30667917'}",0,0,0,0,1490018421592973319,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://valutrades.ds8.io/3RhX0s7yYh'],['https://t.co/6Y4RLs1O7E'],,,,,,,,,"['valutrades', 'forextrading']",
snscrape.modules.twitter.Tweet,https://twitter.com/NataliaAntonova/status/1490009907386798080,2022-02-05 17:10:19+00:00,"What vassal of Washington? What are you talking about? The majority of Ukrainians today want to be in NATO.

Russia is *killing their sons and daughters* while you run interference for an oil rich autocrat who can’t let his obsession with Ukraine go. https://t.co/8p8s3BAiS2","What vassal of Washington? What are you talking about? The majority of Ukrainians today want to be in NATO.

Russia is *killing their sons and daughters* while you run interference for an oil rich autocrat who can’t let his obsession with Ukraine go. twitter.com/taocean/status…",1490009907386798080,"{'_type': 'snscrape.modules.twitter.User', 'username': 'NataliaAntonova', 'id': 20581923, 'displayname': 'Natalia Antonova 🇺🇸🇺🇦', 'description': 'Ukrainian-American. Writer & investigator. My substack will make you safer. As seen in Foreign Policy, GlobalComment, Guardian, etc. #standwithUkraine', 'rawDescription': 'Ukrainian-American. Writer & investigator. My substack will make you safer. As seen in Foreign Policy, GlobalComment, Guardian, etc. #standwithUkraine', 'descriptionUrls': None, 'verified': True, 'created': '2009-02-11T10:07:49+00:00', 'followersCount': 65425, 'friendsCount': 2420, 'statusesCount': 16834, 'favouritesCount': 86046, 'listedCount': 1417, 'mediaCount': 1250, 'location': 'Washington, DC', 'protected': False, 'linkUrl': 'https://nataliaantonova.substack.com/', 'linkTcourl': 'https://t.co/AzBMtriQQp', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1480202284474814476/2R6tVT55_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/20581923/1601581660', 'label': None, 'url': 'https://twitter.com/NataliaAntonova'}",2,3,50,0,1490009907386798080,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://twitter.com/taocean/status/1490009211245412355'],['https://t.co/8p8s3BAiS2'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/taocean/status/1490009211245412355', 'date': '2022-02-05T17:07:33+00:00', 'content': '@NataliaAntonova I know a little and can say being a vassal of Washington  has led to unimaginable despair. Even the  most uninterested American can see the obvious. You seem like nice person but Ukrainians are being sacrificed in the most evil way.', 'renderedContent': '@NataliaAntonova I know a little and can say being a vassal of Washington  has led to unimaginable despair. Even the  most uninterested American can see the obvious. You seem like nice person but Ukrainians are being sacrificed in the most evil way.', 'id': 1490009211245412355, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'taocean', 'id': 20028577, 'displayname': 'taocean', 'description': 'I dwell here in the freedom of Reality and Truth.', 'rawDescription': 'I dwell here in the freedom of Reality and Truth.', 'descriptionUrls': None, 'verified': False, 'created': '2009-02-04T04:56:17+00:00', 'followersCount': 281, 'friendsCount': 1202, 'statusesCount': 11915, 'favouritesCount': 456, 'listedCount': 11, 'mediaCount': 1037, 'location': 'Blue sky waves.', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1497064405078528007/zODALBD__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/20028577/1625769851', 'label': None, 'url': 'https://twitter.com/taocean'}, 'replyCount': 4, 'retweetCount': 0, 'likeCount': 1, 'quoteCount': 1, 'conversationId': 1490003895313215490, 'lang': 'en', 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'sourceUrl': 'https://mobile.twitter.com', 'sourceLabel': 'Twitter Web App', 'outlinks': None, 'tcooutlinks': None, 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': 1490003895313215490, 'inReplyToUser': {'_type': 'snscrape.modules.twitter.User', 'username': 'NataliaAntonova', 'id': 20581923, 'displayname': 'Natalia Antonova 🇺🇸🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/NataliaAntonova'}, 'mentionedUsers': [{'_type': 'snscrape.modules.twitter.User', 'username': 'NataliaAntonova', 'id': 20581923, 'displayname': 'Natalia Antonova 🇺🇸🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/NataliaAntonova'}], 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/CliFiConnection/status/1490006096924323849,2022-02-05 16:55:11+00:00,FYI there would be no energy crises fueled by geopolitics like the Russia-Ukraine situation and oil if we converted to green solutions. No one is going to block out the sun or stop the wind. There will be occasional issues but resolved thru tech. #ClimateEmergency #energycrisis,FYI there would be no energy crises fueled by geopolitics like the Russia-Ukraine situation and oil if we converted to green solutions. No one is going to block out the sun or stop the wind. There will be occasional issues but resolved thru tech. #ClimateEmergency #energycrisis,1490006096924323849,"{'_type': 'snscrape.modules.twitter.User', 'username': 'CliFiConnection', 'id': 1335627070391660548, 'displayname': 'The Cli-Fi Connection', 'description': 'Connecting fans and creators of Climate Fiction. Reconnecting people to the importance of healthy ecosystems.', 'rawDescription': 'Connecting fans and creators of Climate Fiction. Reconnecting people to the importance of healthy ecosystems.', 'descriptionUrls': None, 'verified': False, 'created': '2020-12-06T16:48:19+00:00', 'followersCount': 371, 'friendsCount': 476, 'statusesCount': 678, 'favouritesCount': 429, 'listedCount': 7, 'mediaCount': 30, 'location': 'Earth', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1341141528249573386/l2-rzmAC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1335627070391660548/1608588033', 'label': None, 'url': 'https://twitter.com/CliFiConnection'}",0,0,0,0,1490006096924323849,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,"['ClimateEmergency', 'energycrisis']",
